language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00020,shosho,,,504.06,504.49,0.00741935444599,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00388,text,196.93,197.2300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,130.8,131.09,0.00134423506513,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,357.82,358.12,0.00347035156037,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,451.47,451.73,0.00193021981273,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,528.675,529.02,0.00219942257339,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,556.27,556.45,0.0018581700145,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,215.315,215.56,0.00758273877631,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,308.28,308.49,0.00233977367198,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,450.305,450.8,0.0403840108905,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,275.18,275.45,0.00173433214086,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,510.08,510.305,0.00173574607252,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,527.83,528.13,0.000603351061759,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,349.07,349.51,0.00506461236214,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,350.59,350.89,0.0100448166002,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,387.78,388.13,0.00377949430097,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,392.25,392.54,0.00259833942323,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,415.32,415.58,0.00151765779793,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,445.9,446.26,0.0146781178907,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,471.15,471.41,0.0015798639776,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00388,text,,,321.22,321.56,0.0222543884708,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,24.35,24.6,0.00519217985207,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,178.15,178.345,0.0020463463329,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,333.885,334.13,0.00560837530779,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,494.04,494.59,0.000673367927241,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,518.35,519.69,0.000583812157592,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,566.29,566.62,0.00557658643038,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00388,text,,,189.89,190.26,0.00509063482442,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00388,text,,,561.82,562.1,0.000484223335414,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00388,text,,,103.84,104.51,0.000605678371419,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00388,text,,,98.75,99.14,0.00327633172252,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00388,text,,,64.02,64.32,0.0215851425399,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00388,text,,,138.57,138.95,0.000730264876482,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00388,text,,,433.42,433.67,0.00211562841689,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00388,text,,,578.14,578.76,0.00299341572332,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00388,text,,,168.73,169.18,0.000545039955016,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,37.42,37.69,0.00155596870284,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,51.92,52.33,0.0106191666292,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,59.84,60.27,0.00173558164558,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,162.67,162.93,0.00099616112856,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,366.21,366.42,0.000631104779314,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,165.83,166.16,0.00360813948509,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,280.14,280.42,0.00447687695902,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00388,text,,,275.94,276.24,0.00413665421978,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00388,text,,,57.27,57.65,0.00980155109984,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00388,text,,,572.99,573.27,0.00735223665178,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,204.06,204.55,0.00122753874545,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,292.5,292.81,0.00246906142949,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,303.41,303.66,0.0124946591219,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,488.47,488.91,0.00158148155776,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,121.235,121.64,0.00253214152828,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,307.62,308.08,0.00205852168511,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00388,text,,,35.7,35.97,0.00295162937948,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00388,text,,,563.02,563.25,0.00564621467375,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00388,text,,,64.65,65.26,0.000613873222833,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00388,text,,,230.89,231.34,0.000874937320344,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00388,text,,,392.88,393.57,0.000528155754101,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,63.43,63.66,0.000937377803436,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,268.27,268.68,0.000484289464476,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,268.68,268.99,0.00138193280443,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,244.74,245.06,0.00650862390539,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,112.27,112.67,0.0013884635507,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,576.04,576.32,0.0175035052323,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00388,text,,,276.5,276.71,0.000551673060468,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00388,text,,,254.29,254.52,0.00067441980076,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,158.06,158.35,0.00372815130102,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,204.14,204.455,0.0108345428984,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,339.18,339.44,0.000702368071959,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,266.02,266.53,0.00270337664888,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,106.86,107.04,0.000521819205489,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,486.575,486.93,0.00693472207898,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00388,text,,,514.8,515,0.00246705285302,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00388,text,,,148.445,148.67,0.0177757089628,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00388,text,,,463.61,463.87,0.00235617593669,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,361.56,361.77,0.00526341337017,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,268.59,268.88,0.000580982282759,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,418.06,418.27,0.00153037706225,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,465.51,465.76,0.00232807031997,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,34.38,34.59,0.00103406402833,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,261.88,262.09,0.000483346633477,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,460.54,460.91,0.00123760851901,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,109.22,109.4,0.00178925947489,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,432.73,432.95,0.000995244766793,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,569.95,570.16,0.000567725386804,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00388,text,,,73.57,73.955,0.00180175682062,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00388,text,,,271.34,271.69,0.00125110635867,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00388,text,,,60.6,60.9,0.000747958936389,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00388,text,,,226.49,226.72,0.0018347137577,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,62.63,63.07,0.00766144070416,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,350.73,351.11,0.00896237034222,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,396.61,397.26,0.00335136580518,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00388,text,,,477.17,477.46,0.00236301879789,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00388,text,,,167.21,167.7,0.00101022427581,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00388,text,,,100.91,101.13,0.00137617022667,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00388,text,,,427.63,428.16,0.00192191196659,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00388,text,,,73.0,73.27,0.000906582989251,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00388,text,,,151.25,151.48,0.00286367041652,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00388,text,,,554.97,555.39,0.000697503922731,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00388,text,,,160.21,160.44,0.00600649818209,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00388,text,,,163.21,163.49,0.00158439355994,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00388,text,,,490.06,490.3,0.000573263393313,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00388,text,,,372.25,372.55,0.00327173493742,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,386.78,387.03,0.00199987044011,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,403.5,403.74,0.00810591942476,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00388,text,,,383.82,384.05,0.000660617068274,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,107.065,107.41,0.00415862685026,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,516.57,517.46,0.00117842503096,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00388,text,,,331.28,331.63,0.0161689144052,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00388,text,,,16.07,16.42,0.00321036295007,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00388,text,,,220.31,220.53,0.027865822152,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,127.61,127.91,0.00366956333912,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,508.43,508.7,0.001065264528,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,581.1,581.35,0.0386396648322,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,377.195,377.77,0.0193130843982,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,458.27,458.58,0.0113208262215,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,95.6,95.8,0.00817104473206,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,142.87,143.24,0.0138548347684,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,393.83,394.06,0.00773282173608,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,393.75,394.06,0.00213265178511,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,458.5,458.835,0.0079084669313,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00388,text,,,379.31,379.48,0.0018180609664,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00388,text,,,316.3,316.74,0.00398481544845,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00388,text,,,486.82,487.15,0.00146946254093,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,85.5,85.85,0.00744321652355,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,119.42,119.82,0.0104221907638,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,125.9,126.14,0.000554047071194,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,264.83,265.07,0.00491723749385,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,447.4,448.37,0.00380850094338,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,522.95,523.13,0.00170761077888,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,352.8,353.14,0.00239928201005,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,183.34,183.73,0.00159320193295,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,280.05,280.36,0.00275943655027,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00388,text,,,242.54,242.9,0.000983830707418,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,101.59,101.93,0.0030413355893,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,218.18,218.43,0.00446874155524,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,416.655,416.9,0.00236074250993,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,219.96,220.38,0.0102402510013,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,211.83,212.17,0.00102153726979,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,221.84,222.12,0.0006886824931,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,280.37,280.8,0.00315627653475,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,545.12,545.85,0.003269037181,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,545.52,545.85,0.00253497625293,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00388,text,,,90.43,90.65,0.00130979512566,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00388,text,,,247.05,247.31,0.0278125986786,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00388,text,,,483.255,483.62,0.011509442709,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,110.355,110.74,0.00373617281533,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,493.79,494.03,0.00212843234447,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.44,34.78,0.0247845379931,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.79,35.08,0.00702563527049,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,137.84,138.25,0.000758204860495,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,366.36,366.72,0.0171052856008,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,30.84,31.19,0.0016518510382,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,31.25,32.22,0.00257555759406,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,32.81,33.18,0.0176396318921,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,55.92,56.18,0.00101667570433,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,322.71,324.18,0.00217961073469,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,394.26,394.53,0.00215805109984,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,554.37,555.02,0.00380135380754,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,555.375,555.62,0.0198967071946,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00388,text,,,183.75,184.03,0.00166088199104,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00388,text,,,259.11,259.32,0.00162055268084,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00388,text,,,223.67,223.99,0.00200385672949,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,11.94,12.42,0.00168559332487,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,41.15,41.41,0.00170873337099,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,239.2,239.43,0.00290227417488,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,368.53,368.8,0.000543006704558,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,516.69,517.42,0.00421750482538,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,436.01,436.24,0.00165102950251,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,598.33,598.6,0.00277690134605,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,154.67,154.88,0.000876637963747,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,171.435,171.65,0.00377412205253,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,507.04,507.35,0.0143529191203,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00388,text,,,203.21,203.47,0.00154999497219,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00388,text,,,442.66,442.83,0.000484638157858,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,81.69,81.93,0.00333253716928,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.99,138.32,0.00194731787471,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.55,137.87,0.000800872893898,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,138.55,139.11,0.000952293501119,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00388,text,,,539.97,540.21,0.000547687127073,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00388,text,,,273.94,274.22,0.000743440182893,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.55,119.89,0.0358775254537,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,245.7,245.93,0.00134119802405,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,177.32,177.56,0.000843695467043,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,327.3,327.67,0.000594534355632,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,330.03,330.21,0.00288664981947,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,205.89,206.24,0.00282699671116,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,522.26,522.55,0.00163625390802,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,578.4,578.93,0.0135790525145,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00388,text,,,404.65,404.94,0.00527136928748,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,33.16,33.33,0.00305631259302,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,316.55,317.1100,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,243.89,244.7,0.0173604973608,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,161.73,162.37,0.00884089603921,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00022,rachael,,,138.95,139.55,0.00278732175899,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00022,rachael,,,83.93,85.09,0.0117462559199,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,169.82,170.38,0.00828924940498,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,551.39,551.76,0.0153560546404,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00022,rachael,,,148.1,148.62,0.00233377943054,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,505.35,505.775,0.00168710312668,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00022,rachael,,,591.41,591.82,0.00125986752507,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00022,rachael,,,447.34,447.775,0.00168193975623,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00022,rachael,,,419.86,420.3,0.534896639543,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00022,rachael,,,364.25,364.64,0.240501477175,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,451.76,452.325,0.00214507779342,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00022,rachael,,,352.05,352.38,0.0128108283971,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00022,rachael,,,535.88,536.24,0.00139854088749,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00022,rachael,,,114.28,114.71,0.0091055353276,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00022,rachael,,,42.69,43.18,0.00302342422225,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,311.86,312.5,0.00194915223544,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,521.36,522.36,0.024697482248,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00022,rachael,,,49.3,49.82,0.00570032978398,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00022,rachael,,,267.09,267.42,0.00841391069694,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,159.96,160.67,0.00709575825504,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,163.68,164.315,0.0149742592855,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,173.0,173.45,0.00135473015756,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,588.6,589.06,0.00848536550266,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00022,rachael,,,153.98,154.57,0.03075561119,YES,FA
