language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,560.89,561.41,0.00822229777,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,533.46,533.85,0.00666674227,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00143,githeri,,,428.22,428.69,0.0101159327,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00143,githeri,,,581.02,581.585,0.08597346765,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00143,githeri,,,330.16,330.69,0.00645571249,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00143,githeri,,,51.645,52.02,0.01882419875,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00143,githeri,,,246.59,247.06,0.00458099926,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00143,githeri,,,53.26,54.12,0.00922593754,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00143,githeri,,,66.77,67.04,0.0189105216,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00143,githeri,,,508.6,508.96,0.018797176,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,120.43,121.09,0.007247086845,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,234.97,235.48,0.00399328209,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,413.24,413.9,0.0118654361,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,451.89,452.46,0.0517683178,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,479.02,481.335,0.038634060395,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,529.31,531.06,0.00865835883,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00143,githeri,,,298.14,298.72,0.0199005324,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00143,githeri,,,44.36,45.46,0.00671337731,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00143,githeri,,,72.27,72.83,0.00430316245,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00143,githeri,,,191.975,192.3,0.020272185345,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00143,githeri,,,576.58,577.19,0.0456711091,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00143,githeri,,,249.715,250.02,0.0107992189,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00143,githeri,,,520.03,520.47,0.00699721882,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00143,githeri,,,6.59,6.93,0.00470275432,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00143,githeri,,,297.88,298.32,0.0182826202,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00143,githeri,,,586.97,587.97,0.0283946879,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00143,githeri,,,97.15,97.58,0.016421981645,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00143,githeri,,,156.825,157.345,0.005461086985,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00143,githeri,,,559.31,560.07,0.0151390918,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00143,githeri,,,531.75,532.19,0.00494463975,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00143,githeri,,,391.5,392.03,0.00695041101,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,132.97,133.48,0.021419208965,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,454.74,455.11,0.01136188164,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00143,githeri,,,215.09,215.33,0.00733274594,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00143,githeri,,,287.46,287.8,0.00441880338,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,264.73,265.05,0.0038096027,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,145.38,146.21,0.00817549974,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,327.0,327.39,0.0212338753,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,211.28,211.62,0.00380549394,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,274.17,274.7,0.0360801071,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,273.98,274.7,0.0202525463,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00143,githeri,,,77.93,78.36,0.0234730206,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00143,githeri,,,474.55,475.01,0.00324068288,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00143,githeri,,,512.69,513.32,0.0275574811,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00143,githeri,,,464.33,464.87,0.00592965819,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00143,githeri,,,99.38,100.03,0.00347477756,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00143,githeri,,,234.95,235.33,0.0183454882,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00143,githeri,,,275.18,275.75,0.00318221119,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00143,githeri,,,336.61,337.2,0.00334422896,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00143,githeri,,,16.61,17.245,0.010025827215,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00143,githeri,,,482.67,483.14,0.00442022691,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00143,githeri,,,22.23,22.6,0.0220813062,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00143,githeri,,,32.34,32.81,0.00743822148,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00143,githeri,,,70.045,70.35,0.009044696345,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00143,githeri,,,537.87,538.25,0.00347887212,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00143,githeri,,,564.5,564.84,0.00699397875,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,112.725,113.18,0.00752182491,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,596.52,596.91,0.0102277268,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,157.57,157.97,0.0195114408,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00143,githeri,,,47.66,48.35,0.011059151,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00143,githeri,,,455.245,455.53,0.00761244097,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00143,githeri,,,519.32,519.86,0.0074816714,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00143,githeri,,,222.44,222.89,0.00497772312,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00143,githeri,,,260.25,260.61,0.00677133258,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00143,githeri,,,329.16,329.545,0.0173321278,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00143,githeri,,,71.145,71.49,0.007283077345,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00143,githeri,,,435.94,436.53,0.00456732884,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00143,githeri,,,436.16,436.53,0.0112618376,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,46.19,46.89,0.0460785553,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,87.7,88.39,0.00403359486,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,189.7,190.13,0.00751365162,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.515,420.29,0.9611231985,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00142,kuongea nami,,,357.43,357.86,0.00121677527,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00142,kuongea nami,,,178.68,179.09,0.003907655485,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00142,kuongea nami,,,464.99,465.55,0.00182225998,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,447.09,447.89,0.00182837516,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,554.765,555.36,0.02611689925,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.74,569.41,0.0020214254,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.75,570.99,0.00378166488,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00142,kuongea nami,,,302.575,303.25,0.013744120025,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00142,kuongea nami,,,484.6,485.36,0.00633144798,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00142,kuongea nami,,,509.69,510.37,0.006638078015,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,208.89,209.505,0.002069622975,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,402.89,403.57,0.0227840729,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00142,kuongea nami,,,278.475,279.09,0.009416332025,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.3,403.86,0.982875705,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,331.53,332.02,0.0110991942,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,440.52,440.97,0.00463193143,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00389,nikipiga,,,464.68,465.22,0.00266849343,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00389,nikipiga,,,331.59,332.51,0.00307873287,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00389,nikipiga,,,292.15,292.86,0.00393505441,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00389,nikipiga,,,165.41,165.95,0.00313076028,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.56,106.09,0.6256295445,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00389,nikipiga,,,511.66,512.18,0.00334212044,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00389,nikipiga,,,530.095,530.55,0.00259147922,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00389,nikipiga,,,405.2,406.23,0.00305320742,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00389,nikipiga,,,560.64,561.26,0.00271946425,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,490.79,491.25,0.00451011956,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,596.8,597.42,0.00219911034,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00389,nikipiga,,,397.24,397.86,0.00665269559,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00389,nikipiga,,,208.18,208.66,0.0029558742,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00389,nikipiga,,,600.5,601.23,0.0390691124,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00389,nikipiga,,,125.64,126.17,0.0248146579,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00389,nikipiga,,,125.64,125.98,0.0653218552,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00389,nikipiga,,,334.585,335.085,0.00608532364,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00389,nikipiga,,,192.54,192.99,0.00219080877,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00389,nikipiga,,,540.81,541.18,0.0184097737,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00389,nikipiga,,,493.37,494.25,0.00213194825,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00389,nikipiga,,,363.76,364.3,0.00203379616,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00389,nikipiga,,,100.4,100.85,0.00211523171,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00389,nikipiga,,,94.99,95.59,0.0199381523,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00389,nikipiga,,,344.66,345.2,0.00210486935,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00389,nikipiga,,,587.43,587.93,0.0482453927,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00389,nikipiga,,,275.17,275.69,0.00533463014,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00389,nikipiga,,,589.435,590,0.003899214905,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00389,nikipiga,,,595.78,596.79,0.0134820268,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00389,nikipiga,,,51.45,52.25,0.00425422005,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00021,aliteremka,74.69,75.5100,74.735,75.41,0.28676345185,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00021,aliteremka,75.51,76.5800,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00021,aliteremka,,,244.96,245.59,0.000682267244,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00021,aliteremka,,,204.75,205.49,0.00190814724,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00021,aliteremka,,,531.42,531.96,0.0217507663,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00021,aliteremka,,,81.59,82.205,0.001334492991,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00021,aliteremka,,,534.16,534.56,0.00163289497,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00021,aliteremka,,,62.375,63.065,0.01740163937,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00021,aliteremka,,,63.065,63.585,0.009061411025,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00021,aliteremka,,,46.23,47.07,0.00181637413,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00021,aliteremka,,,104.04,104.65,0.0275575705,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00021,aliteremka,,,482.98,483.57,0.008444567375,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00021,aliteremka,,,22.19,22.71,0.02605214857,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00021,aliteremka,,,303.75,304.4,0.000823460869,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00021,aliteremka,,,137.47,137.985,0.004569675075,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,316.55,317.1100,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,161.73,162.37,0.00211800891,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,243.89,244.7,0.00646570139,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00022,rachael,,,138.95,139.55,0.000667757238,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00022,rachael,,,83.93,85.09,0.00281404448,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,169.825,170.37,0.002606126245,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,499.25,499.6,0.000204749085,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,551.365,551.77,0.00202613458,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00022,rachael,,,148.1,148.62,0.000559102336,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00022,rachael,,,54.33,54.9,0.0082597835,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,282.22,282.57,0.000195615969,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,505.35,505.775,0.0007171451,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00022,rachael,,,447.34,447.75,0.000643601466,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00022,rachael,,,419.86,420.3,0.1363890357,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00022,rachael,,,364.25,364.64,0.0400542766,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,451.76,452.32,0.000514454616,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,513.9,514.4,0.000777848996,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00022,rachael,,,498.94,499.67,0.00144071085,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00022,rachael,,,352.045,352.38,0.00299259555,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00022,rachael,,,535.88,536.24,0.00033504772,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00022,rachael,,,253.79,254.37,0.00172755495,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00022,rachael,,,114.28,114.69,0.00419318629,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00022,rachael,,,42.69,43.18,0.000578136533,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,311.86,312.5,0.000466957397,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,521.365,522.36,0.00757780392,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00022,rachael,,,141.82,142.16,0.00126143126,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00022,rachael,,,49.3,49.82,0.00136562507,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00022,rachael,,,267.09,267.38,0.000561635883,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,159.955,160.66,0.012708368175,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,163.69,164.35,0.021762033225,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,588.6,589.05,0.00369741651,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00022,rachael,,,153.98,154.57,0.00736810593,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00022,rachael,,,578.02,578.4,0.00139834976,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,22.13,22.6000,22.12,22.595,0.8612699505,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,,,29.345,30.195,0.325160205,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,,,21.585,22.12,0.5682057145,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00023,inaniambia,,,362.37,362.855,0.00288741151,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00023,inaniambia,,,390.55,391.395,0.020560418725,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00023,inaniambia,,,177.21,177.84,0.011252284,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00023,inaniambia,,,220.74,221.17,0.05382422355,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00023,inaniambia,,,517.33,517.86,0.00311490474,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00023,inaniambia,,,597.96,598.41,0.01283807915,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00023,inaniambia,,,459.26,460,0.007621928585,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00023,inaniambia,,,45.13,46.09,0.00270352559,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00023,inaniambia,,,550.78,551.53,0.00307317753,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00023,inaniambia,,,268.27,268.75,0.00379780866,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00023,inaniambia,,,167.09,167.97,0.03184504805,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00023,inaniambia,,,496.6,497.41,0.00824055355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00023,inaniambia,,,461.68,462.1,0.00364718027,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00023,inaniambia,,,479.04,479.71,0.0955713765,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00023,inaniambia,,,403.5,404.045,0.265160218,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00023,inaniambia,,,394.255,394.8,0.00840213206,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00023,inaniambia,,,541.42,541.77,0.00635398133,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00023,inaniambia,,,154.07,155.14,0.0154897394,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00023,inaniambia,,,234.57,235.32,0.00353830378,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00023,inaniambia,,,604.33,605.02,0.00518375728,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00023,inaniambia,,,25.325,25.845,0.01346313161,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00023,inaniambia,,,422.335,422.97,0.007233298845,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00023,inaniambia,,,302.87,303.27,0.006053775785,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00023,inaniambia,,,154.63,155.2,0.00441617519,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00023,inaniambia,,,216.29,216.74,0.01700215415,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00023,inaniambia,,,211.58,212.185,0.002716853285,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00023,inaniambia,,,510.87,511.43,0.00387176545,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00023,inaniambia,,,268.5,269.1,0.024033559265,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00025,umetumia,,,316.11,316.55,0.00904111564,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00025,umetumia,,,320.21,320.935,0.00613534753,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00025,umetumia,,,273.735,274.15,0.00288505212,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00025,umetumia,,,57.845,58.655,0.0224506911,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00025,umetumia,,,61.125,61.725,0.05692119335,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00025,umetumia,,,93.05,93.4,0.00271865563,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00025,umetumia,,,225.64,226.16,0.00293277088,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00025,umetumia,,,212.21,212.71,0.00371167227,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00025,umetumia,,,245.33,245.82,0.003518591635,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00025,umetumia,,,127.48,127.9,0.00962927844,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00025,umetumia,,,29.21,29.64,0.00140709302,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00025,umetumia,,,304.39,304.77,0.00439154962,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00025,umetumia,,,187.76,188.39,0.270827921,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00025,umetumia,,,504.52,505.21,0.00330309477,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00025,umetumia,,,220.23,220.77,0.00248034671,YES,FA
