language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00033,amenipigia,,,408.87,409.49,0.90837506717,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00032,sitarudi,123.17,123.6100,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00031,tabia,362.37,362.6600,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00031,tabia,213.72,214.0800,213.7,214.11,0.841112413435,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00031,tabia,217.71,217.9900,217.68,218.019999999667,0.873680638356,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,103.72,104.0300,103.73,104.06,0.987290499902,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,562.97,563.4200,562.99,563.419999999666,0.985145915601,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00031,tabia,362.14,362.3900,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00031,tabia,555.53,556.0300,555.54,556.040000000334,0.986577999915,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00031,tabia,215.57,215.8500,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00031,tabia,561.57,561.9900,561.57,562.02,0.986561999849,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00031,tabia,108.17,108.7100,108.19,108.729999999667,0.982757498008,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00031,tabia,121.64,121.9300,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00031,tabia,,,426.07,426.420000000667,0.253582,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00030,atamtendea,138.31,139.1800,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00037,mnapata,423.25,423.8000,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00036,aunty,149.93,150.1400,149.96,150.19,0.704065191454,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00036,aunty,175.04,175.3500,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00036,aunty,,,238.94,239.38,0.176431,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00036,aunty,242.13,242.3500,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00036,aunty,304.77,305.0500,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00036,aunty,199.73,200.2900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,69.33,69.8200,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,74.64,75.1300,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,208.17,208.5000,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,202.96,203.4500,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,205.08,205.3100,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,250.66,250.9300,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00035,pack hawakukupea,17.02,17.8300,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00034,ilipita,100.51,101.1100,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00039,naivasha,29.33,30.1000,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00038,umefikisha,535.11,535.7100,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00038,umefikisha,,,193.0,193.685,0.609841371056,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,513.42,513.8300,513.46,513.821666666834,0.375468388721,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00268,anatafuta,,,453.75,455.76,0.61217857678,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,547.12,547.5500,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,179.05,179.87,0.731994846506,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00266,meet him,593.08,593.4100,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00267,unacheka,267.80,268.3400,267.79,268.36,0.844812486379,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00267,unacheka,221.65,222.5100,221.62,222.31,0.87208993339,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,490.09,490.5600,490.06,490.57,0.987733998064,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,588.14,588.6000,588.14,588.63,0.939153309857,YES,CORR
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00267,unacheka,,,121.86,122.52,0.456743117484,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00267,unacheka,,,115.765,116.46,0.598928344084,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00267,unacheka,,,485.52,486.06,0.640305148329,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00267,unacheka,,,423.3,423.82,0.722836523755,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00267,unacheka,,,83.13,83.63,0.578169281885,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00264,akina dan,147.43,148.1000,147.49,148.14,0.705609115537,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00265,kidato cha,519.54,520.0400,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00265,kidato cha,41.99,42.5100,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00265,kidato cha,521.99,522.3300,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00265,kidato cha,83.03,83.6900,83.02,83.65,0.951862300292,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00265,kidato cha,93.22,94.1100,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00262,inalia inalia,97.14,98.4700,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00263,huna,380.99,381.2100,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00263,huna,142.91,143.1800,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00263,huna,161.89,162.0600,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00263,huna,422.26,422.5000,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00263,huna,331.21,331.6300,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,532.88,533.1500,,,,,MISS
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00263,huna,,,535.48,536.07,0.780603739775,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00263,huna,,,262.85,263.33,0.620136968975,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00260,nifanikiwe,299.27,299.7400,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00261,tatizo,572.08,572.6300,572.05,572.68,0.932969,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00261,tatizo,,,94.19,94.99,0.455014,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00261,tatizo,,,279.19,279.79,0.3125385,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00468,tupange tuone,88.42,89.4600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,213.99,214.5800,214.0,214.53,0.881583661258,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,353.08,353.5600,353.075,353.660000000333,0.599428139361,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,206.41,206.7600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00469,nikuletee,,,546.68,547.18,0.727833123943,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00500,kazi yako,503.90,504.2300,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,227.82,228.2600,227.84,228.3,0.806927908899,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,229.35,229.9000,,,,,MISS
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00500,kazi yako,366.93,367.4500,366.96,367.46,0.860745323218,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00500,kazi yako,411.22,411.6900,411.26,411.715,0.942555737898,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,44.35,44.8900,44.36,44.91,0.87704104889,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,52.25,52.6700,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00500,kazi yako,,,310.27,311.04,0.595028556196,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00500,kazi yako,,,79.51,81.41,0.389168727987,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,83.28,83.76,0.454721428986,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,514.91,515.55,0.911608727872,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,12.41,13.36,0.30212081535,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,514.91,516.17,0.596965341804,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,22.43,23.1200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00462,alikuwanga,178.50,178.9100,178.5,178.92,0.402419803352,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,23.06,23.459999999967,0.578678470223,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00463,ilikufanya,547.05,547.5500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00464,nafika,210.18,210.6500,210.2,210.77,0.476334486001,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,98.63,99.02,0.539057741234,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00464,nafika,,,318.56,318.91,0.764663770323,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00465,urudi,263.33,263.6500,263.35,263.66,0.929617998532,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00465,urudi,400.01,400.3900,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00465,urudi,,,522.76,523.12,0.651508816264,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,546.33,546.6,0.160361,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00465,urudi,,,210.42,210.84,0.751437829804,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,512.57,512.9500,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00466,aliwacha,,,552.04,552.565,0.842065749594,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00466,aliwacha,,,552.55,553.06,0.247832,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00466,aliwacha,,,142.75,143.27,0.517268,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,96.34,97.04,0.42879,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,252.01,252.5,0.848752646434,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,259.27,259.91,0.727259066137,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,259.27,259.73,0.754823,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00466,aliwacha,,,191.15,191.62,0.870385919317,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00466,aliwacha,,,122.61,123.24,0.264773,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00467,elfu kumi,303.36,304.2400,303.48,304.27,0.987306092637,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00467,elfu kumi,597.38,597.9600,597.385,597.93,0.677920883917,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00219,haiwezi isha,309.71,310.4300,309.72,310.42,0.630591749147,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00218,mwanzo,227.05,227.3500,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00218,mwanzo,250.57,251.4300,250.62,251.37,0.984100749915,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00218,mwanzo,112.03,112.3400,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00218,mwanzo,539.74,540.1500,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00218,mwanzo,,,79.38,79.99,0.206809,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00218,mwanzo,,,186.81,187.16,0.244034,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00218,mwanzo,,,563.44,564.49,0.204278,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00213,they first came,346.39,347.0800,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00212,nikupeleke,530.57,531.2900,530.57,531.3,0.360814487695,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00212,nikupeleke,,,365.16,365.66,0.928135749796,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00211,next week,411.65,412.3900,411.685,412.555,0.726919296878,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00211,next week,103.52,104.0200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00211,next week,104.67,105.0300,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00211,next week,26.64,27.9000,26.7,27.5,0.897796231786,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00211,next week,,,585.68,586.46,0.599537511414,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00210,at the end of,38.19,38.7400,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00217,mpate,77.95,78.7400,77.96,79.74,0.673326,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00217,mpate,,,344.03,344.71,0.317734,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00216,sijachukua,103.79,104.2500,103.79,104.25,0.213247,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00215,papa jay,410.80,411.3000,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00214,leo usiku,181.46,182.3100,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00214,leo usiku,59.19,60.0200,59.265,60.04,0.867040507696,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00214,leo usiku,,,140.85,141.9,0.576562616629,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00177,nikaongea,116.83,117.6900,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,0.812650081645,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,0.869968510268,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.83,211.21,0.679532621502,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,262.67,263.06,0.575668209975,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,0.783521940789,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,0.768190601884,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,398.32,399.39,0.208238,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.41,0.613246022459,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00170,nitakuja nazo,573.71,574.4900,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00170,nitakuja nazo,367.74,368.7000,367.75,368.68,0.947815939889,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,233.59,234.3900,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,228.66,229.7400,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,225.29,226.3400,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,534.79,535.5200,535.08,535.54,0.758568353772,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,533.88,534.625,0.795480268631,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.226666667,586.570000000166,0.733237538531,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.3,305.72,0.672149910734,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.48,281.85,0.871321293707,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00171,kutumia,,,15.32,15.76,0.321111,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.29,424.72,0.467681433829,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.29463754709,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.734262744794,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00077,namba yako,244.55,245.2900,244.58,245.31,0.721852763062,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00077,namba yako,63.59,64.1900,63.61,64.225,0.706423461842,YES,CORR
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00077,namba yako,,,78.4,79.07,0.69975149736,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00077,namba yako,,,306.44,307.08,0.868217057315,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00077,namba yako,,,301.68,302.29,0.564376126131,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00076,kibarua,229.03,229.4700,229.03,229.5,0.954871499728,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00076,kibarua,,,533.69,534.29,0.68407117352,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00075,ina shida,193.32,193.9600,193.35,193.95,0.889378304565,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00075,ina shida,286.76,287.1500,286.74,287.23,0.630005393183,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00075,ina shida,,,109.52,110.1,0.803732710327,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00075,ina shida,,,551.76,552.18,0.41201807163,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00075,ina shida,,,206.81,207.24,0.299612904122,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00074,kabla uanze,343.56,344.2400,343.6,344.28,0.747540150952,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,339.85,340.2400,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00072,ametulia,316.11,316.5300,316.11,316.55,0.732678987884,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,474.40,474.9500,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00071,wanapeana,,,581.47,581.99,0.234894,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00070,nijipange,474.68,475.4100,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.45,48.29,0.346299,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00370,ananiitanga,121.96,122.9300,121.94,122.87,0.982369804787,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00371,ambao wanaweza,106.86,107.7100,106.85,107.68,0.941745524576,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00372,sisikii,53.63,53.9100,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,522.18,522.4800,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00372,sisikii,294.46,295.1000,294.44,294.98,0.925435859867,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,367.86,368.6900,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00372,sisikii,17.49,17.8800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00372,sisikii,505.76,506.2700,505.77,506.36,0.802882003077,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00372,sisikii,28.36,28.7000,28.34,28.73,0.986160197365,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,206.24,207.02,0.158777,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,444.26,444.91,0.321904747798,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,467.31,468.04,0.514039554982,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,153.99,154.51,0.87084468595,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,234.97,235.6,0.621959478155,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,390.71,391.23,0.362456151723,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,303.76,304.21,0.513332973506,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,341.92,342.36,0.223774,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00372,sisikii,,,240.33,240.86,0.241526,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00372,sisikii,,,539.43,540.13,0.188256,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,491.49,491.95,0.88547930603,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00373,wiki moja,31.55,32.0300,31.58,32.1,0.97292982831,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00373,wiki moja,155.46,156.4800,155.46,156.75,0.962112855994,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00374,ndugu zangu,189.68,190.3700,189.68,190.37,0.45069828672,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00375,tunamaliza,498.75,499.2700,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00375,tunamaliza,,,63.76,64.63,0.208354,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,234.69,235.3600,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,231.94,232.9300,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00377,zikuje,98.05,98.7400,,,,,MISS
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00378,wachezaji,142.01,142.5000,141.99,142.490000000334,0.878936058515,YES,CORR
