language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00261,tatizo,,,150.8,151.39,0.00134764655564,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00261,tatizo,,,489.31,489.92,0.000891708147815,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00261,tatizo,,,317.89,318.26,0.00234663794579,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00261,tatizo,,,314.35,314.72,0.00207591193827,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00261,tatizo,,,604.06,604.63,0.00167029220733,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00261,tatizo,,,290.01,290.4,0.00122478777218,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00261,tatizo,,,453.1,453.49,0.00934400918506,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00261,tatizo,,,575.89,576.41,0.0028258405503,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00261,tatizo,,,74.96,75.25,0.00254008481087,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00261,tatizo,,,107.33,107.78,0.0442348903575,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00468,tupange tuone,88.42,89.4600,88.4,89.44,0.0033996488441,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00468,tupange tuone,,,70.55,71.3,0.00880445191956,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00468,tupange tuone,,,213.275,213.955,0.958752189773,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00468,tupange tuone,,,418.44,419.09,0.0150925693496,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00468,tupange tuone,,,286.92,287.6,0.0139511401136,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,213.99,214.5800,214.0,214.55,0.336891230511,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,,,234.82,235.21,0.00266760942297,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,,,142.54,143.22,0.0016740940351,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,353.08,353.5600,353.07,353.665,0.228669448245,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,,,98.38,98.9,0.00989650994477,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,,,152.67,153.17,0.00343374425196,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,,,94.87,95.41,0.00201566817446,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,206.41,206.7600,206.41,206.76,0.0477948956295,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,,,63.19,63.96,0.00234292602252,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,,,199.49,199.95,0.000961293224007,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,,,63.23,63.68,0.00162009128166,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00469,nikuletee,,,337.17,337.64,0.0010831185658,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00469,nikuletee,,,341.1,341.68,0.00207037241058,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00469,nikuletee,,,114.525,115.34,0.0124080481156,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00469,nikuletee,,,570.75,571.34,0.0015500314765,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00469,nikuletee,,,546.68,547.18,0.111650874687,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00469,nikuletee,,,474.4,475.41,0.00745567099674,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00469,nikuletee,,,157.38,158.46,0.00296914719732,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00469,nikuletee,,,147.89,148.58,0.0235790690481,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00469,nikuletee,,,508.13,508.68,0.00352246423853,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00469,nikuletee,,,120.89,121.58,0.020719503532,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00469,nikuletee,,,121.92,122.3,0.000940544691986,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00469,nikuletee,,,216.73,217.13,0.00116839654189,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00469,nikuletee,,,275.69,276.2,0.00482490970378,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00469,nikuletee,,,453.4,453.885,0.00143821347256,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00469,nikuletee,,,559.17,559.72,0.00674820562157,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00469,nikuletee,,,544.68,545.2,0.00369908151965,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00469,nikuletee,,,257.76,258.54,0.00231349610001,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00469,nikuletee,,,275.3,275.82,0.000967947879849,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00469,nikuletee,,,481.81,482.58,0.0550484176857,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00469,nikuletee,,,451.05,451.48,0.00498567616348,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00469,nikuletee,,,365.145,365.66,0.00138576467857,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00469,nikuletee,,,96.89,97.62,0.00612590856864,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00469,nikuletee,,,143.56,144.05,0.00191803596601,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,64.79,65.555,0.00375754900097,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,98.04,98.79,0.00237932526115,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,593.53,594.21,0.0065617312834,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,611.0,611.51,0.00358074971114,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00469,nikuletee,,,323.18,323.68,0.00736255264086,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00469,nikuletee,,,337.58,338.03,0.00102650037619,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00469,nikuletee,,,356.175,356.64,0.00185736116192,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00469,nikuletee,,,57.22,57.68,0.00395408694639,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00469,nikuletee,,,346.22,346.78,0.00175145538828,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00469,nikuletee,,,511.255,511.93,0.0133521657789,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00469,nikuletee,,,226.09,226.66,0.00104962453246,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00469,nikuletee,,,56.11,56.68,0.00370402280569,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00469,nikuletee,,,57.02,57.79,0.0185587420676,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00469,nikuletee,,,466.52,467.11,0.00947661416538,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00469,nikuletee,,,91.57,92.43,0.00169146717548,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00469,nikuletee,,,118.5,118.98,0.0033956420983,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00500,kazi yako,503.90,504.2300,503.89,504.25,0.0148831897408,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,229.35,229.9000,229.48,229.89,0.00749093411987,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,227.82,228.2600,227.84,228.31,0.152674044624,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00500,kazi yako,366.93,367.4500,366.955,367.465,0.184689465378,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00500,kazi yako,411.22,411.6900,411.26,411.71,0.199919334572,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,52.25,52.6700,52.245,52.705,0.00856671790444,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,44.35,44.8900,44.375,44.905,0.150505996491,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,,,464.49,465.125,0.0183778634598,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,,,88.91,89.46,0.00867294180394,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,179.55,180.01,0.00138755786402,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,324.8,325.285,0.00153587622492,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,453.18,453.67,0.0134547066436,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00500,kazi yako,,,225.37,225.95,0.00512188308524,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,83.255,83.74,0.0301699713477,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,249.875,250.315,0.00171196405976,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,379.29,379.935,0.00334426347224,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,12.4,13.36,0.0126093955767,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,514.92,515.53,0.027314536756,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00500,kazi yako,,,108.54,109.1,0.000959097319384,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00500,kazi yako,,,217.7,218.12,0.00329338322761,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00500,kazi yako,,,556.69,557.15,0.00169464476005,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00500,kazi yako,,,351.07,351.93,0.00532493006925,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00500,kazi yako,,,426.83,427.22,0.00422206297008,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00500,kazi yako,,,536.91,537.41,0.0217115709848,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00500,kazi yako,,,416.23,416.67,0.00396430955495,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00500,kazi yako,,,494.74,495.325,0.0133504525089,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00500,kazi yako,,,310.27,311.06,0.00916799163172,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00500,kazi yako,,,155.55,155.96,0.00135377120377,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00500,kazi yako,,,56.29,56.93,0.00266093967053,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00500,kazi yako,,,549.58,550.22,0.00196124664083,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00500,kazi yako,,,79.51,81.395,0.0331060840815,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00500,kazi yako,,,31.89,32.31,0.00139609960976,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00500,kazi yako,,,253.96,254.48,0.00589681394883,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00500,kazi yako,,,412.86,413.405,0.0254565161063,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00500,kazi yako,,,559.54,560.06,0.00158180919708,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00500,kazi yako,,,498.77,499.25,0.00125571479958,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00500,kazi yako,,,339.985,340.535,0.00872728524799,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00500,kazi yako,,,132.89,133.66,0.00871269513538,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,22.43,23.1200,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,,,326.79,327.62,0.00936241909275,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00461,atanifanya,,,503.33,503.84,0.00711437418696,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00461,atanifanya,,,52.15,52.835,0.0484576092308,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00461,atanifanya,,,107.43,107.97,0.00372967081089,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00461,atanifanya,,,174.04,174.7,0.004913441654,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00461,atanifanya,,,550.78,551.32,0.0935086994269,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00461,atanifanya,,,515.45,516.03,0.00113977693196,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00461,atanifanya,,,267.08,267.62,0.232237395573,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00461,atanifanya,,,268.95,269.33,0.00118564973783,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00461,atanifanya,,,53.45,54.35,0.0502382776758,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00461,atanifanya,,,60.74,61.35,0.0122210328733,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00461,atanifanya,,,261.78,262.565,0.086749742252,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00461,atanifanya,,,509.34,509.83,0.00972530560008,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00461,atanifanya,,,166.83,167.335,0.00178221106163,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00461,atanifanya,,,27.55,28.05,0.00952406530247,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00461,atanifanya,,,503.65,504.39,0.369852515846,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00461,atanifanya,,,80.43,80.9,0.00176265383718,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00461,atanifanya,,,31.48,32.19,0.000725720628224,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00461,atanifanya,,,405.72,406.45,0.0181199024411,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00461,atanifanya,,,37.26,37.81,0.0134818945648,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00461,atanifanya,,,249.2,249.75,0.000894097649276,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00461,atanifanya,,,416.22,416.78,0.00128695240736,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00461,atanifanya,,,436.82,437.41,0.0205624458476,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00461,atanifanya,,,120.6,121.24,0.00142414536793,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00462,alikuwanga,178.50,178.9100,178.485,178.92,0.0671888750564,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00462,alikuwanga,,,48.69,49.13,0.0184001612608,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00462,alikuwanga,,,96.62,97.11,0.00648171007965,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00462,alikuwanga,,,318.37,319.43,0.0151933694315,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00462,alikuwanga,,,121.61,122.03,0.00246726668097,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00462,alikuwanga,,,39.0,39.44,0.00180219872669,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00462,alikuwanga,,,52.245,52.59,0.00280455898558,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00462,alikuwanga,,,418.79,419.24,0.00163426440375,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,23.045,23.465,0.367526593362,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,163.8,164.32,0.00892645721906,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00462,alikuwanga,,,431.55,432.06,0.00152161043664,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00462,alikuwanga,,,609.125,609.905,0.00399429564888,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00462,alikuwanga,,,189.39,189.85,0.00101587443187,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00462,alikuwanga,,,252.67,253.09,0.00113648773986,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00462,alikuwanga,,,322.78,323.24,0.00991389110101,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00462,alikuwanga,,,585.515,586.015,0.00116952219766,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00462,alikuwanga,,,264.24,264.9,0.00390447519856,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00462,alikuwanga,,,270.865,271.295,0.00276934700071,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00462,alikuwanga,,,422.85,423.18,0.00182122779828,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00462,alikuwanga,,,450.33,450.73,0.00453443603638,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00462,alikuwanga,,,40.11,40.51,0.0011232116897,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00462,alikuwanga,,,290.1,290.8,0.00148147506927,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00462,alikuwanga,,,266.39,267.12,0.000893937585314,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00462,alikuwanga,,,335.09,335.64,0.000933048438136,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00462,alikuwanga,,,375.075,375.55,0.00948762867724,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00462,alikuwanga,,,429.43,429.95,0.00108242861513,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00462,alikuwanga,,,373.84,374.29,0.00227331203719,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00462,alikuwanga,,,518.61,519.06,0.00152487563495,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00462,alikuwanga,,,181.69,182.07,0.00625578286789,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00462,alikuwanga,,,252.91,253.25,0.00099591139841,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00462,alikuwanga,,,348.99,349.42,0.00175098239748,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00462,alikuwanga,,,555.48,555.8,0.00183926537232,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00462,alikuwanga,,,508.37,508.8,0.00155582235198,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00462,alikuwanga,,,575.61,576.1,0.00183346244083,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00462,alikuwanga,,,74.125,74.63,0.00193532373263,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00462,alikuwanga,,,150.57,151.01,0.0622639769226,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00462,alikuwanga,,,23.27,23.8,0.0347009323569,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00462,alikuwanga,,,181.615,182.09,0.00597010578301,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00462,alikuwanga,,,216.825,217.195,0.0166613202776,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00462,alikuwanga,,,31.4,32.04,0.0104368000029,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00462,alikuwanga,,,326.82,327.29,0.00358305900216,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00462,alikuwanga,,,204.74,205.61,0.00224307182304,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00462,alikuwanga,,,403.92,404.51,0.0222430569841,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00462,alikuwanga,,,433.07,433.52,0.00247741828466,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00462,alikuwanga,,,559.63,562.1,0.0351516410908,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00462,alikuwanga,,,230.09,230.68,0.00290268714358,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00462,alikuwanga,,,133.77,134.16,0.00689270362344,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00462,alikuwanga,,,475.3,475.68,0.00236011849775,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00462,alikuwanga,,,68.53,69.03,0.00104618411647,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00462,alikuwanga,,,235.14,235.64,0.00373497939421,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00462,alikuwanga,,,232.56,232.94,0.00132917367523,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00462,alikuwanga,,,356.88,357.5,0.00320759447579,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00462,alikuwanga,,,428.76,429.15,0.00110978387476,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00462,alikuwanga,,,213.91,214.38,0.0013154672203,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00462,alikuwanga,,,480.59,481.22,0.00351475811388,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00462,alikuwanga,,,260.9,261.33,0.0224343977205,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,100.04,100.69,0.0019661139857,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,160.915,161.41,0.00575076612444,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,365.22,365.73,0.00122148482144,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00462,alikuwanga,,,508.84,509.23,0.00479012819301,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00462,alikuwanga,,,447.31,447.78,0.0061102620808,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00462,alikuwanga,,,419.805,420.285,0.00483839193274,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00462,alikuwanga,,,422.71,423.01,0.00148761176001,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00462,alikuwanga,,,354.14,354.505,0.00194722131314,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00462,alikuwanga,,,74.88,75.35,0.00422055607987,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00462,alikuwanga,,,462.76,463.27,0.00122390431414,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00462,alikuwanga,,,609.93,610.49,0.00372835349755,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00462,alikuwanga,,,418.46,418.82,0.0173381904596,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00462,alikuwanga,,,430.555,430.99,0.0106305054319,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00462,alikuwanga,,,433.48,433.995,0.00550953362835,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00462,alikuwanga,,,146.89,147.52,0.00163887529742,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00462,alikuwanga,,,265.28,265.93,0.00527033503562,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00462,alikuwanga,,,484.31,484.62,0.00386867684951,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00462,alikuwanga,,,148.415,148.96,0.016416257094,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00462,alikuwanga,,,327.51,328.09,0.00186661097722,YES,FA
